Timestamp,Cell 1 Voltage,Cell 1 Current,Cell 1 Temp,C_rate,Interval Number,capacidad
2023-09-13 22:11:25,2.6301253656898824,-0.999858,31.81516345298938,2.0,38.0,368
2023-09-13 22:11:26,2.627660986188205,-0.999842,31.909612169923754,2.0,38.0,369
2023-09-13 22:11:27,2.626346650467077,-0.999826,31.87812526696776,2.0,38.0,369
2023-09-13 22:11:28,2.6248680227916923,-0.999882,31.82565598403812,2.0,38.0,369
2023-09-13 22:11:29,2.6248680227916923,-0.999882,31.82565598403812,2.0,38.0,369
2023-09-13 22:11:30,2.6248680227916923,-0.999842,31.881623613533066,2.0,38.0,370
2023-09-13 22:11:31,2.623882271014501,-0.999786,31.797676878226014,2.0,38.0,370
2023-09-13 22:11:32,2.6217464755148034,-0.99985,31.843144515536668,2.0,38.0,370
2023-09-13 22:11:33,2.6217464755148034,-0.99985,31.843144515536668,2.0,38.0,371
2023-09-13 22:11:34,2.620103555915981,-0.999842,31.720750362764463,2.0,38.0,371
2023-09-13 22:11:35,2.618624928289172,-0.999834,31.77319771852523,2.0,38.0,371
2023-09-13 22:11:36,2.617146300673847,-0.999786,31.80117409562914,2.0,38.0,371
2023-09-13 22:11:37,2.616982008717297,-0.999802,31.682295840020107,2.0,38.0,372
2023-09-13 22:11:38,2.616982008717297,-0.999802,31.682295840020107,2.0,38.0,372
2023-09-13 22:11:39,2.616324840892515,-0.99977,31.59492057752109,2.0,38.0,372
2023-09-13 22:11:40,2.61484621329504,-0.999746,31.69627863337286,2.0,38.0,373
2023-09-13 22:11:41,2.614024753523619,-0.99977,31.717254257648065,2.0,38.0,373
2023-09-13 22:11:42,2.614024753523619,-0.99977,31.717254257648065,2.0,38.0,373
2023-09-13 22:11:43,2.611560374230576,-0.999826,31.727742717058536,2.0,38.0,373
2023-09-13 22:11:44,2.611560374230576,-0.999818,31.69278286343375,2.0,38.0,374
2023-09-13 22:11:45,2.6109032064244686,-0.999754,31.83265124951533,2.0,38.0,374
2023-09-13 22:11:46,2.6109032064244686,-0.999754,31.83265124951533,2.0,38.0,374
2023-09-13 22:11:47,2.6084388271716974,-0.999746,31.766204109764374,2.0,38.0,374
2023-09-13 22:11:48,2.6079459513249548,-0.999858,31.73823160913058,2.0,38.0,375
2023-09-13 22:11:49,2.606631615739848,-0.999794,31.699774451098943,2.0,38.0,375
2023-09-13 22:11:50,2.605810156003741,-0.99977,31.81166604042335,2.0,38.0,375
2023-09-13 22:11:51,2.605810156003741,-0.99977,31.81166604042335,2.0,38.0,376
2023-09-13 22:11:52,2.603181484871869,-0.999818,31.6857914667892,2.0,38.0,376
2023-09-13 22:11:53,2.601702857376033,-0.99977,31.64734218836464,2.0,38.0,376
2023-09-13 22:11:54,2.603510068761381,-0.999786,31.81166604042335,2.0,38.0,376
2023-09-13 22:11:55,2.603510068761381,-0.999786,31.81166604042335,2.0,38.0,377
2023-09-13 22:11:56,2.599731354065978,-0.999818,31.82215842476485,2.0,38.0,377
2023-09-13 22:11:57,2.599731354065978,-0.999802,31.87812526696776,2.0,38.0,377
2023-09-13 22:11:58,2.598252726596721,-0.999818,31.794179709533864,2.0,38.0,378
2023-09-13 22:11:59,2.5987456024185422,-0.999874,31.63336205505036,2.0,38.0,378
2023-09-13 22:12:00,2.5987456024185422,-0.999874,31.63336205505036,2.0,38.0,378
2023-09-13 22:12:01,2.595952639444936,-0.999866,31.82915359227765,2.0,38.0,378
2023-09-13 22:12:02,2.5933239684479994,-0.999834,31.53202855404315,2.0,38.0,379
2023-09-13 22:12:03,2.595131179754536,-0.999794,31.643847084103,2.0,38.0,379
2023-09-13 22:12:04,2.595131179754536,-0.999794,31.643847084103,2.0,38.0,379
2023-09-13 22:12:05,2.592338216833401,-0.999866,31.776694595621315,2.0,38.0,379
2023-09-13 22:12:06,2.590695297486943,-0.999842,31.727742717058536,2.0,38.0,380
2023-09-13 22:12:07,2.5918453410279927,-0.99989,31.689287141249803,2.0,38.0,380
2023-09-13 22:12:08,2.5883952104254164,-0.999874,31.61938267716901,2.0,38.0,380
2023-09-13 22:12:09,2.5883952104254164,-0.999874,31.61938267716901,2.0,38.0,381
2023-09-13 22:12:10,2.589380962019856,-0.99985,31.643847084103,2.0,38.0,381
2023-09-13 22:12:11,2.5859308314613383,-0.999834,31.671809245543816,2.0,38.0,381
2023-09-13 22:12:12,2.586259415321399,-0.999866,31.86763052381614,2.0,38.0,381
2023-09-13 22:12:13,2.586259415321399,-0.999866,31.86763052381614,2.0,38.0,382
2023-09-13 22:12:14,2.58248070096442,-0.99981,31.797676878226014,2.0,38.0,382
2023-09-13 22:12:15,2.5836307444565545,-0.999818,31.67880026091072,2.0,38.0,382
2023-09-13 22:12:16,2.580509197850942,-0.999794,31.92710663295432,2.0,38.0,383
2023-09-13 22:12:17,2.580509197850942,-0.999834,31.90261473306709,2.0,38.0,383
2023-09-13 22:12:18,2.580509197850942,-0.999834,31.90261473306709,2.0,38.0,383
2023-09-13 22:12:19,2.578537694757528,-0.999746,31.84664236908631,2.0,38.0,383
2023-09-13 22:12:20,2.5773876512956275,-0.99981,31.87112872214126,2.0,38.0,384
2023-09-13 22:12:21,2.576730483606174,-0.99973,31.783688495404267,2.0,38.0,384
2023-09-13 22:12:22,2.576730483606174,-0.99973,31.783688495404267,2.0,38.0,384
2023-09-13 22:12:23,2.573773229031164,-0.999778,31.80816867669589,2.0,38.0,384
2023-09-13 22:12:24,2.574101812870608,-0.999746,31.82915359227765,2.0,38.0,385
2023-09-13 22:12:25,2.571637434088314,-0.999834,31.979597522006983,2.0,38.0,385
2023-09-13 22:12:26,2.571637434088314,-0.99981,31.86763052381614,2.0,38.0,385
2023-09-13 22:12:27,2.571637434088314,-0.99981,31.86763052381614,2.0,38.0,386
2023-09-13 22:12:28,2.569501639168915,-0.999826,31.881623613533066,2.0,38.0,386
2023-09-13 22:12:29,2.568023011930748,-0.999818,31.941103101261653,2.0,38.0,386
2023-09-13 22:12:30,2.566872968531042,-0.999802,31.93060567511159,2.0,38.0,386
2023-09-13 22:12:31,2.566872968531042,-0.999802,31.93060567511159,2.0,38.0,387
2023-09-13 22:12:32,2.5655586332254,-0.999834,31.82915359227765,2.0,38.0,387
2023-09-13 22:12:33,2.564737173663871,-0.999906,31.85713622480985,2.0,38.0,387
2023-09-13 22:12:34,2.564737173663871,-0.999826,31.93760390923325,2.0,38.0,388
2023-09-13 22:12:35,2.5626013788200748,-0.999874,31.85363822369096,2.0,38.0,388
2023-09-13 22:12:36,2.5626013788200748,-0.999874,31.85363822369096,2.0,38.0,388
2023-09-13 22:12:37,2.560629875908067,-0.999826,31.948101635413643,2.0,38.0,388
2023-09-13 22:12:38,2.55816549729601,-0.999842,31.85014027179375,2.0,38.0,389
2023-09-13 22:12:39,2.556193994428704,-0.999762,32.091616102695305,2.0,38.0,389
2023-09-13 22:12:40,2.556193994428704,-0.999762,32.091616102695305,2.0,38.0,389
2023-09-13 22:12:41,2.557179745859876,-0.99989,32.063606564223704,2.0,38.0,389
2023-09-13 22:12:42,2.554715367291245,-0.999842,31.990097056437776,2.0,38.0,390
2023-09-13 22:12:43,2.554551075387772,-0.999874,32.11962893076102,2.0,38.0,390
2023-09-13 22:12:44,2.554551075387772,-0.999874,32.11962893076102,2.0,38.0,390
2023-09-13 22:12:45,2.552415280655137,-0.999858,32.014597738035306,2.0,38.0,391
2023-09-13 22:12:46,2.5534010320673097,-0.999778,32.34034680256896,2.0,38.0,391
2023-09-13 22:12:47,2.5514295292479146,-0.999786,32.14764506487451,2.0,38.0,391
2023-09-13 22:12:48,2.5496223183475246,-0.99981,32.15114731491508,2.0,38.0,391
2023-09-13 22:12:49,2.5496223183475246,-0.99981,32.15114731491508,2.0,38.0,392
2023-09-13 22:12:50,2.547979399361591,-0.99981,32.13013459274201,2.0,38.0,392
2023-09-13 22:12:51,2.5448578533261177,-0.999834,32.29478466211093,2.0,38.0,392
2023-09-13 22:12:52,2.5448578533261177,-0.999826,32.1651568348633,2.0,38.0,393
2023-09-13 22:12:53,2.5448578533261177,-0.999826,32.1651568348633,2.0,38.0,393
2023-09-13 22:12:54,2.5433792262739536,-0.999794,32.312307493054384,2.0,38.0,393
2023-09-13 22:12:55,2.5427220586987747,-0.999802,32.24222414331945,2.0,38.0,393
2023-09-13 22:12:56,2.542229183018828,-0.999866,32.245727807214415,2.0,38.0,394
2023-09-13 22:12:57,2.5394362208557224,-0.99985,32.20368731711611,2.0,38.0,394
2023-09-13 22:12:58,2.5394362208557224,-0.99985,32.20368731711611,2.0,38.0,394
2023-09-13 22:12:59,2.5382861776235752,-0.99981,32.15464961690208,2.0,38.0,394
2023-09-13 22:13:00,2.5382861776235752,-0.999826,32.31581221940183,2.0,38.0,395
2023-09-13 22:13:01,2.536478966843724,-0.999794,32.51216316606367,2.0,38.0,395
2023-09-13 22:13:02,2.536478966843724,-0.999794,32.51216316606367,2.0,38.0,395
2023-09-13 22:13:03,2.534014588534177,-0.999794,32.44552495053635,2.0,38.0,396
2023-09-13 22:13:04,2.5333574209901464,-0.999882,32.312307493054384,2.0,38.0,396
2023-09-13 22:13:05,2.532043085908627,-0.999834,32.47358072871344,2.0,38.0,396
2023-09-13 22:13:06,2.5307287508358254,-0.999818,32.543735587636725,2.0,38.0,396
2023-09-13 22:13:07,2.5307287508358254,-0.999818,32.543735587636725,2.0,38.0,397
2023-09-13 22:13:08,2.529907291419748,-0.999778,32.508655396031806,2.0,38.0,397
2023-09-13 22:13:09,2.5257999943903644,-0.999818,32.470073564567706,2.0,38.0,397
2023-09-13 22:13:10,2.5285929563611007,-0.999818,32.27375902246275,2.0,38.0,398
2023-09-13 22:13:11,2.5285929563611007,-0.999818,32.27375902246275,2.0,38.0,398
2023-09-13 22:13:12,2.5262928700294056,-0.999842,32.39994176457128,2.0,38.0,398
2023-09-13 22:13:13,2.5243213674805736,-0.99985,32.38942387210796,2.0,38.0,398
2023-09-13 22:13:14,2.523992783724335,-0.999834,32.30880282013623,2.0,38.0,399
2023-09-13 22:13:15,2.523992783724335,-0.999834,32.30880282013623,2.0,38.0,399
2023-09-13 22:13:16,2.52087123806713,-0.999834,32.144142866748176,2.0,38.0,399
2023-09-13 22:13:17,2.5211998218182154,-0.999874,32.38241221455644,2.0,38.0,399
2023-09-13 22:13:18,2.5205426543165865,-0.99981,32.245727807214415,2.0,38.0,400
2023-09-13 22:13:19,2.517913984331739,-0.99985,32.41046014517475,2.0,38.0,400
2023-09-13 22:13:20,2.517913984331739,-0.99985,32.41046014517475,2.0,38.0,400
2023-09-13 22:13:21,2.5170925249685787,-0.999818,32.30880282013623,2.0,38.0,401
2023-09-13 22:13:22,2.514463855029183,-0.999898,32.10212052683714,2.0,38.0,401
2023-09-13 22:13:23,2.511835185124366,-0.999906,32.38591801627805,2.0,38.0,401
2023-09-13 22:13:24,2.5152853143815275,-0.99985,32.20368731711611,2.0,38.0,401
2023-09-13 22:13:25,2.5152853143815275,-0.99985,32.20368731711611,2.0,38.0,402
2023-09-13 22:13:26,2.5113423095210594,-0.999842,32.31581221940183,2.0,38.0,402
2023-09-13 22:13:27,2.5108494339189664,-0.99985,32.30529820061511,2.0,38.0,402
2023-09-13 22:13:28,2.508220764061626,-0.999946,32.18266990673048,2.0,38.0,403
2023-09-13 22:13:29,2.508220764061626,-0.999946,32.18266990673048,2.0,38.0,403
2023-09-13 22:13:30,2.50904222338834,-0.999834,32.133636583533004,2.0,38.0,403
2023-09-13 22:13:31,2.5050992186508103,-0.999882,32.37189513371793,2.0,38.0,403
2023-09-13 22:13:32,2.504277759340246,-0.999858,32.39994176457128,2.0,38.0,404
2023-09-13 22:13:33,2.504277759340246,-0.999858,32.39994176457128,2.0,38.0,404
2023-09-13 22:13:34,2.502470548868831,-0.999866,32.329831659731,2.0,38.0,404
2023-09-13 22:13:35,2.502470548868831,-0.999842,32.48059522179232,2.0,38.0,404
2023-09-13 22:13:36,2.5023062570086,-0.99989,32.29128025585494,2.0,38.0,405
2023-09-13 22:13:37,2.500334754696292,-0.999858,32.48410255079033,2.0,38.0,405
2023-09-13 22:13:38,2.500334754696292,-0.999858,32.48410255079033,2.0,38.0,405
2023-09-13 22:13:39,2.496063166419212,-0.999866,32.67709127032075,2.0,38.0,406
2023-09-13 22:13:40,2.496227458274348,-0.999882,32.536719105814115,2.0,38.0,406
2023-09-13 22:13:41,2.492120161936093,-0.999866,32.627950781012146,2.0,38.0,406
2023-09-13 22:13:42,2.492120161936093,-0.999866,32.627950781012146,2.0,38.0,406
2023-09-13 22:13:43,2.4929416211970565,-0.999826,32.59285719853624,2.0,38.0,407
2023-09-13 22:13:44,2.4927773293445967,-0.999858,32.48059522179232,2.0,38.0,407
2023-09-13 22:13:45,2.490641535274776,-0.999898,32.627950781012146,2.0,38.0,407
2023-09-13 22:13:46,2.490148659723408,-0.999906,32.533210948173064,2.0,38.0,408
2023-09-13 22:13:47,2.490148659723408,-0.999906,32.533210948173064,2.0,38.0,408
2023-09-13 22:13:48,2.487684281984586,-0.999866,32.51216316606367,2.0,38.0,408
2023-09-13 22:13:49,2.486041363508709,-0.999922,32.58934814895167,2.0,38.0,408
2023-09-13 22:13:50,2.4855484879685448,-0.99981,32.51216316606367,2.0,38.0,409
2023-09-13 22:13:51,2.4855484879685448,-0.99981,32.51216316606367,2.0,38.0,409
2023-09-13 22:13:52,2.4837412776648646,-0.999858,32.52619479926903,2.0,38.0,409
2023-09-13 22:13:53,2.482591234752727,-0.99989,32.54724391188327,2.0,38.0,409
2023-09-13 22:13:54,2.481276900003979,-0.999858,32.61040328745356,2.0,38.0,410
2023-09-13 22:13:55,2.47996256526374,-0.999882,32.38942387210796,2.0,38.0,410
2023-09-13 22:13:56,2.47996256526374,-0.999882,32.38942387210796,2.0,38.0,410
2023-09-13 22:13:57,2.4794696897383424,-0.999842,32.75784628626936,2.0,38.0,411
2023-09-13 22:13:58,2.4770053121292803,-0.99985,32.4770879477775,2.0,38.0,411
2023-09-13 22:13:59,2.475198101901608,-0.999794,32.73677684113643,2.0,38.0,411
2023-09-13 22:14:00,2.475198101901608,-0.999794,32.73677684113643,2.0,38.0,411
2023-09-13 22:14:01,2.473226599853348,-0.999818,32.55776921835386,2.0,38.0,412
2023-09-13 22:14:02,2.4710908059892502,-0.999746,32.66656023123913,2.0,38.0,412
2023-09-13 22:14:03,2.471747973329667,-0.999826,32.863224733273164,2.0,38.0,412
2023-09-13 22:14:04,2.4673120938229047,-0.999802,32.70517654300507,2.0,38.0,413
2023-09-13 22:14:05,2.4673120938229047,-0.999802,32.70517654300507,2.0,38.0,413
2023-09-13 22:14:06,2.4676406774867687,-0.999834,32.78945434118089,2.0,38.0,413
2023-09-13 22:14:07,2.466654926496761,-0.999858,32.86673825059764,2.0,38.0,413
2023-09-13 22:14:08,2.465669175511505,-0.999834,32.96865586428762,2.0,38.0,414
2023-09-13 22:14:09,2.465669175511505,-0.999834,32.96865586428762,2.0,38.0,414
2023-09-13 22:14:10,2.465504883681091,-0.999858,32.88430671643066,2.0,38.0,414
2023-09-13 22:14:11,2.4627119225842264,-0.99981,32.98271737658226,2.0,38.0,414
2023-09-13 22:14:12,2.460576128829964,-0.999818,33.08469201632466,2.0,38.0,415
2023-09-13 22:14:13,2.459918961525436,-0.999826,33.088209287732624,2.0,38.0,415
2023-09-13 22:14:14,2.459918961525436,-0.999826,33.088209287732624,2.0,38.0,415
2023-09-13 22:14:15,2.458276043273324,-0.99985,33.338092529312924,2.0,38.0,416
2023-09-13 22:14:16,2.45761887597616,-0.999834,33.39797039983146,2.0,38.0,416
2023-09-13 22:14:17,2.4551544986305185,-0.999786,33.250069861928814,2.0,38.0,416
2023-09-13 22:14:18,2.4551544986305185,-0.999786,33.250069861928814,2.0,38.0,416
2023-09-13 22:14:19,2.4548259149866647,-0.999778,33.2324700072442,2.0,38.0,417
2023-09-13 22:14:20,2.451047203120059,-0.999826,33.359223808219895,2.0,38.0,417
2023-09-13 22:14:21,2.4507186194827613,-0.999834,33.169123334095715,2.0,38.0,417
2023-09-13 22:14:22,2.4507186194827613,-0.999834,33.169123334095715,2.0,38.0,418
2023-09-13 22:14:23,2.449075701304129,-0.999834,33.355701770616506,2.0,38.0,418
2023-09-13 22:14:24,2.449075701304129,-0.999818,33.22543049958238,2.0,38.0,418
2023-09-13 22:14:25,2.4462827404304823,-0.999842,33.257110238710425,2.0,38.0,418
2023-09-13 22:14:26,2.4448041141009043,-0.999786,33.419108142961875,2.0,38.0,419
2023-09-13 22:14:27,2.4448041141009043,-0.999786,33.419108142961875,2.0,38.0,419
2023-09-13 22:14:28,2.442175445096656,-0.999794,33.394447665289206,2.0,38.0,419
2023-09-13 22:14:29,2.442011153285,-0.99981,33.39092499427137,2.0,38.0,419
2023-09-13 22:14:30,2.4428326123445863,-0.99981,33.32752774070513,2.0,38.0,420
2023-09-13 22:14:31,2.4428326123445863,-0.99981,33.32752774070513,2.0,38.0,420
2023-09-13 22:14:32,2.4408611106070555,-0.999802,33.281753519403324,2.0,38.0,420
2023-09-13 22:14:33,2.436753815380792,-0.999818,33.243029733798465,2.0,38.0,421
2023-09-13 22:14:34,2.437082398995899,-0.999802,33.53540695117041,2.0,38.0,421
2023-09-13 22:14:35,2.432810812040063,-0.99981,33.51073164540072,2.0,38.0,421
2023-09-13 22:14:36,2.432810812040063,-0.99981,33.51073164540072,2.0,38.0,421
2023-09-13 22:14:37,2.4319893530201613,-0.99977,33.165604659571244,2.0,38.0,422
2023-09-13 22:14:38,2.431003602200561,-0.99981,33.169123334095715,2.0,38.0,422
2023-09-13 22:14:39,2.4300178513856303,-0.999794,33.2324700072442,2.0,38.0,422
2023-09-13 22:14:40,2.4300178513856303,-0.999794,33.2324700072442,2.0,38.0,423
2023-09-13 22:14:41,2.426896307169128,-0.999762,33.1937557768608,2.0,38.0,423
2023-09-13 22:14:42,2.426074848172554,-0.999746,33.04952263029731,2.0,38.0,423
2023-09-13 22:14:43,2.424103346593972,-0.999762,33.12338534256362,2.0,38.0,423
2023-09-13 22:14:44,2.423774762999352,-0.99977,32.986232903708355,2.0,38.0,424
2023-09-13 22:14:45,2.423774762999352,-0.99977,32.986232903708355,2.0,38.0,424
2023-09-13 22:14:46,2.421310386056172,-0.999762,33.06358965951088,2.0,38.0,424
2023-09-13 22:14:47,2.419667468110189,-0.999754,32.9897484905212,2.0,38.0,424
2023-09-13 22:14:48,2.418517425555675,-0.999746,32.933506245513534,2.0,38.0,425
2023-09-13 22:14:49,2.418517425555675,-0.999746,32.933506245513534,2.0,38.0,425
2023-09-13 22:14:50,2.415888756883355,-0.999738,32.92999160974378,2.0,38.0,425
2023-09-13 22:14:51,2.4150672979300154,-0.999794,33.007327321038005,2.0,38.0,426
2023-09-13 22:14:52,2.414081547190253,-0.99981,32.958110355166255,2.0,38.0,426
2023-09-13 22:14:53,2.4109600032115432,-0.999778,32.90890503635533,2.0,38.0,426
2023-09-13 22:14:54,2.4109600032115432,-0.999778,32.90890503635533,2.0,38.0,426
2023-09-13 22:14:55,2.410631419637535,-0.999826,32.90890503635533,2.0,38.0,427
2023-09-13 22:14:56,2.4107957114244747,-0.99977,32.94405050811664,2.0,38.0,427
2023-09-13 22:14:57,2.4070170003573184,-0.999818,32.986232903708355,2.0,38.0,427
2023-09-13 22:14:58,2.4070170003573184,-0.999818,32.986232903708355,2.0,38.0,428
2023-09-13 22:14:59,2.4045526236109223,-0.999818,32.940535694667105,2.0,38.0,428
2023-09-13 22:15:00,2.403402581139129,-0.999794,32.8561978742041,2.0,38.0,428
2023-09-13 22:15:01,2.402252538673604,-0.999802,32.90187665062081,2.0,38.0,428
2023-09-13 22:15:02,2.399788161982856,-0.999778,32.877279154124174,2.0,38.0,429
2023-09-13 22:15:03,2.399788161982856,-0.999778,32.877279154124174,2.0,38.0,429
2023-09-13 22:15:04,2.3994595784262605,-0.999762,32.84917124902303,2.0,38.0,429
2023-09-13 22:15:05,2.3960094511128296,-0.999794,32.933506245513534,2.0,38.0,429
2023-09-13 22:15:06,2.396338034664067,-0.999794,33.04952263029731,2.0,38.0,430
2023-09-13 22:15:07,2.396338034664067,-0.999794,33.04952263029731,2.0,38.0,430
2023-09-13 22:15:08,2.393545074494796,-0.99981,33.01787533769468,2.0,38.0,430
2023-09-13 22:15:09,2.393545074494796,-0.999794,32.958110355166255,2.0,38.0,431
2023-09-13 22:15:10,2.3933807827212794,-0.999826,32.9053908140225,2.0,38.0,431
2023-09-13 22:15:11,2.3922307403102243,-0.999834,33.10579655506156,2.0,38.0,431
2023-09-13 22:15:12,2.3922307403102243,-0.999834,33.10579655506156,2.0,38.0,431
2023-09-13 22:15:13,2.3871376954218544,-0.999874,33.08469201632466,2.0,38.0,432
2023-09-13 22:15:14,2.385166194207496,-0.99989,33.176160867382244,2.0,38.0,432
2023-09-13 22:15:15,2.38385186007473,-0.999906,33.20079417185177,2.0,38.0,432
2023-09-13 22:15:16,2.38385186007473,-0.999906,33.20079417185177,2.0,38.0,433
2023-09-13 22:15:17,2.381551775361894,-0.999874,33.176160867382244,2.0,38.0,433
2023-09-13 22:15:18,2.3804017330147773,-0.99985,33.133939346464444,2.0,38.0,433
2023-09-13 22:15:19,2.378594523624681,-0.999842,33.20431346187949,2.0,38.0,433
2023-09-13 22:15:20,2.378594523624681,-0.999802,33.257110238710425,2.0,38.0,434
2023-09-13 22:15:21,2.378594523624681,-0.999802,33.257110238710425,2.0,38.0,434
2023-09-13 22:15:22,2.375965855448188,-0.999858,33.19727494352323,2.0,38.0,434
2023-09-13 22:15:23,2.3744872296131057,-0.999802,33.267671270683984,2.0,38.0,434
2023-09-13 22:15:24,2.3725157285155456,-0.999826,33.33104927397072,2.0,38.0,435
2023-09-13 22:15:25,2.3725157285155456,-0.999826,33.33104927397072,2.0,38.0,435
2023-09-13 22:15:26,2.373008603788235,-0.999826,33.34161425145597,2.0,38.0,435
2023-09-13 22:15:27,2.369558476903202,-0.999842,33.3169635181318,2.0,38.0,436
2023-09-13 22:15:28,2.367586975850944,-0.999842,33.21487170248877,2.0,38.0,436
2023-09-13 22:15:29,2.366765517084509,-0.999858,33.243029733798465,2.0,38.0,436
2023-09-13 22:15:30,2.366765517084509,-0.999858,33.243029733798465,2.0,38.0,436
2023-09-13 22:15:31,2.364629724306468,-0.999834,33.345136036624616,2.0,38.0,437
2023-09-13 22:15:32,2.3631510985494733,-0.999842,33.2465497667988,2.0,38.0,437
2023-09-13 22:15:33,2.360193847065932,-0.999826,33.19023667183139,2.0,38.0,437
2023-09-13 22:15:34,2.360193847065932,-0.999826,33.19023667183139,2.0,38.0,438
2023-09-13 22:15:35,2.3618367645517786,-0.999826,33.302878766982296,2.0,38.0,438
2023-09-13 22:15:36,2.357400887368707,-0.999842,33.23950976289468,2.0,38.0,438
2023-09-13 22:15:37,2.3557579699166245,-0.999826,33.32400627033226,2.0,38.0,438
2023-09-13 22:15:38,2.3534578855046817,-0.999866,33.257110238710425,2.0,38.0,439
2023-09-13 22:15:39,2.3534578855046817,-0.999866,33.257110238710425,2.0,38.0,439
2023-09-13 22:15:40,2.3503363424132786,-0.999858,33.433201246420964,2.0,38.0,439
2023-09-13 22:15:41,2.351157801117182,-0.99985,33.28527423765328,2.0,38.0,439
2023-09-13 22:15:42,2.348364841536608,-0.99985,33.30992101710369,2.0,38.0,440
2023-09-13 22:15:43,2.346721924153065,-0.999866,33.46491447006049,2.0,38.0,440
2023-09-13 22:15:44,2.346721924153065,-0.999866,33.46491447006049,2.0,38.0,440
