Timestamp,Cell 1 Voltage,Cell 2 Voltage,Cell 1 Current,Cell 2 Current,Cell 1 Temp,Cell 2 Temp,V_bank,Cell 1 C_rate,Cell 2 C_rate,Interval Number,capacidad
2023-11-14 21:03:25,3.4756145165054297,3.4821862317289365,-2.599574,-2.599574,21.257162246327383,23.337528629403923,6.957800748234366,1.0,1.0,3.0,2854
2023-11-14 21:03:26,3.475450223629456,3.4821862317289365,-2.599622,-2.599622,21.33742375975212,23.38262943575424,6.957636455358392,1.0,1.0,3.0,2855
2023-11-14 21:03:27,3.475285930753706,3.4820219388439573,-2.599614,-2.599614,21.326956169443385,23.327120144272502,6.957307869597663,1.0,1.0,3.0,2857
2023-11-14 21:03:28,3.475285930753706,3.4820219388439573,-2.599614,-2.599614,21.326956169443385,23.327120144272502,6.957307869597663,1.0,1.0,3.0,2858
2023-11-14 21:03:29,3.475450223629456,3.481693353074675,-2.599622,-2.599622,21.18385973368951,23.191788675378625,6.95714357670413,1.0,1.0,3.0,2859
2023-11-14 21:03:30,3.474793052127807,3.481529060190372,-2.599598,-2.599598,21.31648818991652,23.34793688609394,6.956322112318179,1.0,1.0,3.0,2861
2023-11-14 21:03:31,3.475285930753706,3.481529060190372,-2.599566,-2.599566,21.29904069013397,23.27854416901004,6.956814990944078,1.0,1.0,3.0,2862
2023-11-14 21:03:32,3.475285930753706,3.481529060190372,-2.599566,-2.599566,21.29904069013397,23.27854416901004,6.956814990944078,1.0,1.0,3.0,2864
2023-11-14 21:03:33,3.474464466378332,3.481364767306294,-2.599646,-2.599646,21.278102254603063,23.236903581565183,6.955829233684626,1.0,1.0,3.0,2865
2023-11-14 21:03:34,3.474300173503932,3.481200474422442,-2.59963,-2.59963,21.222258719055827,23.25425428295796,6.955500647926375,1.0,1.0,3.0,2867
2023-11-14 21:03:35,3.474135880629756,3.480871888655413,-2.599646,-2.599646,21.3444019374786,23.29936306084829,6.955007769285169,1.0,1.0,3.0,2868
2023-11-14 21:03:36,3.473971587755805,3.480871888655413,-2.599574,-2.599574,21.278102254603063,23.288953731067608,6.954843476411218,1.0,1.0,3.0,2870
2023-11-14 21:03:37,3.473971587755805,3.480871888655413,-2.599574,-2.599574,21.278102254603063,23.288953731067608,6.954843476411218,1.0,1.0,3.0,2871
2023-11-14 21:03:38,3.4738072948820795,3.480543302889285,-2.59959,-2.59959,21.239711033117672,23.38956764487036,6.954350597771365,1.0,1.0,3.0,2872
2023-11-14 21:03:39,3.4738072948820795,3.480379010006559,-2.599606,-2.599606,21.232730239815936,23.271604331522926,6.954186304888639,1.0,1.0,3.0,2874
2023-11-14 21:03:40,3.4736430020085782,3.480050424241783,-2.599582,-2.599582,21.288571668536274,23.351406254367863,6.953693426250361,1.0,1.0,3.0,2875
2023-11-14 21:03:41,3.4736430020085782,3.480050424241783,-2.599582,-2.599582,21.288571668536274,23.351406254367863,6.953693426250361,1.0,1.0,3.0,2877
2023-11-14 21:03:42,3.473478709135302,3.4802147171240585,-2.599582,-2.599582,21.222258719055827,23.33405915978306,6.953693426259361,1.0,1.0,3.0,2878
2023-11-14 21:03:43,3.472985830516821,3.479721838477907,-2.599654,-2.599654,21.21876812379429,23.32018102686726,6.952707668994728,1.0,1.0,3.0,2880
2023-11-14 21:03:44,3.4731501233894235,3.479721838477907,-2.599606,-2.599606,21.288571668536274,23.368752717436085,6.952871961867331,1.0,1.0,3.0,2881
2023-11-14 21:03:45,3.4731501233894235,3.479721838477907,-2.599606,-2.599606,21.288571668536274,23.368752717436085,6.952871961867331,1.0,1.0,3.0,2883
2023-11-14 21:03:46,3.4726572447722908,3.479393252714932,-2.599654,-2.599654,21.31648818991652,23.39997477167517,6.952050497487223,1.0,1.0,3.0,2884
2023-11-14 21:03:47,3.472492951900363,3.479557545596307,-2.599662,-2.599662,21.239711033117672,23.33058966474941,6.9520504974966695,1.0,1.0,3.0,2885
2023-11-14 21:03:48,3.472492951900363,3.479064666952857,-2.599622,-2.599622,21.232730239815936,23.37222193460239,6.95155761885322,1.0,1.0,3.0,2887
2023-11-14 21:03:49,3.472492951900363,3.479064666952857,-2.599622,-2.599622,21.232730239815936,23.37222193460239,6.95155761885322,1.0,1.0,3.0,2888
2023-11-14 21:03:50,3.4721643661571804,3.479064666952857,-2.599606,-2.599606,21.24320136370165,23.292423533429105,6.951229033110038,1.0,1.0,3.0,2890
2023-11-14 21:03:51,3.471835780414897,3.478736081191684,-2.599638,-2.599638,21.285081907526703,23.337528629403923,6.950571861606581,1.0,1.0,3.0,2891
2023-11-14 21:03:52,3.472000073285926,3.478736081191684,-2.599606,-2.599606,21.264142424255503,23.40691273198687,6.95073615447761,1.0,1.0,3.0,2893
2023-11-14 21:03:53,3.471835780414897,3.4784074954314104,-2.599686,-2.599686,21.267632447483702,23.36181420774739,6.950243275846308,1.0,1.0,3.0,2894
2023-11-14 21:03:54,3.471835780414897,3.4784074954314104,-2.599686,-2.599686,21.267632447483702,23.36181420774739,6.950243275846308,1.0,1.0,3.0,2896
2023-11-14 21:03:55,3.4716714875440924,3.4780789096720373,-2.59963,-2.59963,21.246691650283083,23.285483902897568,6.94975039721613,1.0,1.0,3.0,2897
2023-11-14 21:03:56,3.4715071946735123,3.4780789096720373,-2.599654,-2.599654,21.32346688622286,23.396505754282263,6.949586104345549,1.0,1.0,3.0,2898
2023-11-14 21:03:57,3.4708500231934374,3.4777503239135643,-2.599622,-2.599622,21.180368650235764,23.337528629403923,6.948600347107002,1.0,1.0,3.0,2900
2023-11-14 21:03:58,3.4708500231934374,3.4777503239135643,-2.599622,-2.599622,21.180368650235764,23.337528629403923,6.948600347107002,1.0,1.0,3.0,2901
2023-11-14 21:03:59,3.471178608933025,3.4775860310346656,-2.59967,-2.59967,21.31648818991652,23.36181420774739,6.94876463996769,1.0,1.0,3.0,2903
2023-11-14 21:04:00,3.471014316063119,3.4777503239135643,-2.599638,-2.599638,21.18735077260431,23.20567066177532,6.948764639976684,1.0,1.0,3.0,2904
2023-11-14 21:04:01,3.470521437454748,3.4772574452775435,-2.599582,-2.599582,21.40370951466252,23.44506974888034,6.94777888273229,1.0,1.0,3.0,2906
2023-11-14 21:04:02,3.470521437454748,3.4772574452775435,-2.599582,-2.599582,21.40370951466252,23.44506974888034,6.94777888273229,1.0,1.0,3.0,2907
2023-11-14 21:04:03,3.4706857303239795,3.476928859521321,-2.599638,-2.599638,21.3025302769612,23.42425719975296,6.9476145898453,1.0,1.0,3.0,2909
2023-11-14 21:04:04,3.470028558848396,3.476764566643547,-2.599622,-2.599622,21.38975590275863,23.479755378829267,6.946793125491943,1.0,1.0,3.0,2910
2023-11-14 21:04:05,3.470357144585739,3.476764566643547,-2.59959,-2.59959,21.35835777611398,23.368752717436085,6.947121711229286,1.0,1.0,3.0,2911
2023-11-14 21:04:06,3.470357144585739,3.476764566643547,-2.59959,-2.59959,21.35835777611398,23.368752717436085,6.947121711229286,1.0,1.0,3.0,2913
2023-11-14 21:04:07,3.470521437454748,3.4766002737659982,-2.599582,-2.599582,21.35835777611398,23.31324180732382,6.9471217112207455,1.0,1.0,3.0,2914
2023-11-14 21:04:08,3.469699973111952,3.476107395134702,-2.599638,-2.599638,21.3444019374786,23.285483902897568,6.945807368246653,1.0,1.0,3.0,2916
2023-11-14 21:04:09,3.469699973111952,3.4759431022580527,-2.599638,-2.599638,21.37929024579796,23.38956764487036,6.945643075370004,1.0,1.0,3.0,2917
2023-11-14 21:04:10,3.469699973111952,3.4759431022580527,-2.599638,-2.599638,21.37929024579796,23.38956764487036,6.945643075370004,1.0,1.0,3.0,2919
2023-11-14 21:04:11,3.469535680244066,3.476107395134702,-2.599606,-2.599606,21.34789096169245,23.37222193460239,6.945643075378769,1.0,1.0,3.0,2920
2023-11-14 21:04:12,3.469371387376404,3.475778809381629,-2.599614,-2.599614,21.25367209156442,23.340998073642403,6.945150196758033,1.0,1.0,3.0,2922
2023-11-14 21:04:13,3.469042801641756,3.4756145165054297,-2.599678,-2.599678,21.330445409417457,23.195259211894093,6.944657318147185,1.0,1.0,3.0,2923
2023-11-14 21:04:14,3.469042801641756,3.4756145165054297,-2.599678,-2.599678,21.330445409417457,23.195259211894093,6.944657318147185,1.0,1.0,3.0,2924
2023-11-14 21:04:15,3.469042801641756,3.475450223629456,-2.599566,-2.599566,21.410686065161485,23.327120144272502,6.9444930252712105,1.0,1.0,3.0,2926
2023-11-14 21:04:16,3.469042801641756,3.475121637878181,-2.599582,-2.599582,21.365335437526223,23.24037377425275,6.944164439519938,1.0,1.0,3.0,2927
2023-11-14 21:04:17,3.468878508774768,3.474957345002882,-2.599558,-2.599558,21.37929024579796,23.28201404888852,6.9438358537776494,1.0,1.0,3.0,2929
2023-11-14 21:04:18,3.468878508774768,3.474957345002882,-2.599558,-2.599558,21.37929024579796,23.28201404888852,6.9438358537776494,1.0,1.0,3.0,2930
2023-11-14 21:04:19,3.4683856301751503,3.474957345002882,-2.599622,-2.599622,21.340912870175654,23.184847522332163,6.943342975178032,1.0,1.0,3.0,2932
2023-11-14 21:04:20,3.4683856301751503,3.474793052127807,-2.599582,-2.599582,21.400221175596933,23.285483902897568,6.943178682302957,1.0,1.0,3.0,2933
2023-11-14 21:04:21,3.46822133730906,3.474628759252957,-2.59959,-2.59959,21.3025302769612,23.195259211894093,6.942850096562017,1.0,1.0,3.0,2935
2023-11-14 21:04:22,3.467892751577553,3.474300173503932,-2.599598,-2.599598,21.438590570002926,23.31324180732382,6.9421929250814856,1.0,1.0,3.0,2936
2023-11-14 21:04:23,3.467892751577553,3.474300173503932,-2.599598,-2.599598,21.438590570002926,23.31324180732382,6.9421929250814856,1.0,1.0,3.0,2937
2023-11-14 21:04:24,3.468057044443195,3.474464466378332,-2.59967,-2.59967,21.410686065161485,23.264664390192568,6.942521510821527,1.0,1.0,3.0,2939
2023-11-14 21:04:25,3.467892751577553,3.474300173503932,-2.599606,-2.599606,21.396732793945365,23.247314080953423,6.9421929250814856,1.0,1.0,3.0,2940
2023-11-14 21:04:26,3.467892751577553,3.4738072948820795,-2.599638,-2.599638,21.396732793945365,23.24037377425275,6.941700046459633,1.0,1.0,3.0,2942
2023-11-14 21:04:27,3.467892751577553,3.4738072948820795,-2.599638,-2.599638,21.396732793945365,23.24037377425275,6.941700046459633,1.0,1.0,3.0,2943
2023-11-14 21:04:28,3.4670712872527107,3.4736430020085782,-2.599638,-2.599638,21.361846628286017,23.33058966474941,6.9407142892612885,1.0,1.0,3.0,2945
2023-11-14 21:04:29,3.4672355801172308,3.4736430020085782,-2.599622,-2.599622,21.38975590275863,23.292423533429105,6.9408785821258085,1.0,1.0,3.0,2946
2023-11-14 21:04:30,3.4669069943884154,3.4733144162622502,-2.599646,-2.599646,21.452541807649016,23.31671142987804,6.940221410650666,1.0,1.0,3.0,2948
2023-11-14 21:04:31,3.4669069943884154,3.4733144162622502,-2.599646,-2.599646,21.452541807649016,23.31671142987804,6.940221410650666,1.0,1.0,3.0,2949
2023-11-14 21:04:32,3.4667427015243444,3.472985830516821,-2.599638,-2.599638,21.396732793945365,23.41385059320254,6.9397285320411655,1.0,1.0,3.0,2950
2023-11-14 21:04:33,3.466414115796874,3.472985830516821,-2.599686,-2.599686,21.396732793945365,23.309772159174184,6.939399946313696,1.0,1.0,3.0,2952
2023-11-14 21:04:34,3.466578408660497,3.472985830516821,-2.59963,-2.59963,21.330445409417457,23.33058966474941,6.939564239177319,1.0,1.0,3.0,2953
2023-11-14 21:04:35,3.466578408660497,3.472985830516821,-2.59963,-2.59963,21.330445409417457,23.33058966474941,6.939564239177319,1.0,1.0,3.0,2955
2023-11-14 21:04:36,3.466414115796874,3.472492951900363,-2.599614,-2.599614,21.31648818991652,23.285483902897568,6.9389070676972375,1.0,1.0,3.0,2956
2023-11-14 21:04:37,3.466249822933476,3.472492951900363,-2.599646,-2.599646,21.306019820321573,23.21955222353626,6.938742774833839,1.0,1.0,3.0,2958
2023-11-14 21:04:38,3.465921237207352,3.4721643661571804,-2.599654,-2.599654,21.340912870175654,23.309772159174184,6.938085603364533,1.0,1.0,3.0,2959
2023-11-14 21:04:39,3.465921237207352,3.4721643661571804,-2.599654,-2.599654,21.340912870175654,23.309772159174184,6.938085603364533,1.0,1.0,3.0,2961
2023-11-14 21:04:40,3.465592651482125,3.4721643661571804,-2.59963,-2.59963,21.31648818991652,23.396505754282263,6.9377570176393055,1.0,1.0,3.0,2962
2023-11-14 21:04:41,3.465592651482125,3.472000073285926,-2.59963,-2.59963,21.35835777611398,23.38262943575424,6.937592724768052,1.0,1.0,3.0,2963
2023-11-14 21:04:42,3.465264065757794,3.471178608933025,-2.599694,-2.599694,21.368824203866087,23.476286924946745,6.936442674690819,1.0,1.0,3.0,2965
2023-11-14 21:04:43,3.465264065757794,3.471178608933025,-2.599694,-2.599694,21.368824203866087,23.476286924946745,6.936442674690819,1.0,1.0,3.0,2966
2023-11-14 21:04:44,3.46477118717298,3.471014316063119,-2.599702,-2.599702,21.31648818991652,23.441601051968828,6.935785503236099,1.0,1.0,3.0,2968
2023-11-14 21:04:45,3.464606894311823,3.471342901803156,-2.599662,-2.599662,21.33742375975212,23.28201404888852,6.935949796114979,1.0,1.0,3.0,2969
2023-11-14 21:04:46,3.4650997728959654,3.471178608933025,-2.59963,-2.59963,21.361846628286017,23.39997477167517,6.93627838182899,1.0,1.0,3.0,2971
2023-11-14 21:04:47,3.4650997728959654,3.471178608933025,-2.59963,-2.59963,21.361846628286017,23.39997477167517,6.93627838182899,1.0,1.0,3.0,2972
2023-11-14 21:04:48,3.46477118717298,3.471014316063119,-2.599678,-2.599678,21.400221175596933,23.410381674966512,6.935785503236099,1.0,1.0,3.0,2974
2023-11-14 21:04:49,3.46477118717298,3.4706857303239795,-2.599662,-2.599662,21.396732793945365,23.479755378829267,6.93545691749696,1.0,1.0,3.0,2975
2023-11-14 21:04:50,3.464442601450892,3.470357144585739,-2.599662,-2.599662,21.375801607970505,23.410381674966512,6.93479974603663,1.0,1.0,3.0,2976
2023-11-14 21:04:51,3.464442601450892,3.470357144585739,-2.599662,-2.599662,21.375801607970505,23.410381674966512,6.93479974603663,1.0,1.0,3.0,2978
2023-11-14 21:04:52,3.4641140157296983,3.470521437454748,-2.59963,-2.59963,21.281592102892795,23.29936306084829,6.934635453184446,1.0,1.0,3.0,2979
2023-11-14 21:04:53,3.4641140157296983,3.470192851716955,-2.599654,-2.599654,21.375801607970505,23.417319486725347,6.9343068674466535,1.0,1.0,3.0,2981
2023-11-14 21:04:54,3.463949722869439,3.470357144585739,-2.599646,-2.599646,21.414174276657725,23.476286924946745,6.934306867455177,1.0,1.0,3.0,2982
2023-11-14 21:04:55,3.4641140157296983,3.469864265980062,-2.599654,-2.599654,21.330445409417457,23.37222193460239,6.93397828170976,1.0,1.0,3.0,2984
2023-11-14 21:04:56,3.4641140157296983,3.469864265980062,-2.599654,-2.599654,21.330445409417457,23.37222193460239,6.93397828170976,1.0,1.0,3.0,2985
2023-11-14 21:04:57,3.46362113714959,3.469699973111952,-2.59963,-2.59963,21.333934606176538,23.271604331522926,6.9333211102615415,1.0,1.0,3.0,2987
2023-11-14 21:04:58,3.46362113714959,3.469371387376404,-2.599614,-2.599614,21.396732793945365,23.42425719975296,6.932992524525995,1.0,1.0,3.0,2988
2023-11-14 21:04:59,3.463128258571499,3.469207094508968,-2.599638,-2.599638,21.288571668536274,23.35487559738113,6.932335353080466,1.0,1.0,3.0,2989
2023-11-14 21:05:00,3.463128258571499,3.469207094508968,-2.599638,-2.599638,21.288571668536274,23.35487559738113,6.932335353080466,1.0,1.0,3.0,2991
2023-11-14 21:05:01,3.463128258571499,3.469207094508968,-2.599646,-2.599646,21.29904069013397,23.39997477167517,6.932335353080466,1.0,1.0,3.0,2992
2023-11-14 21:05:02,3.463128258571499,3.469042801641756,-2.599614,-2.599614,21.211786800569687,23.31671142987804,6.932171060213255,1.0,1.0,3.0,2994
2023-11-14 21:05:03,3.462799672853892,3.468714215908004,-2.599622,-2.599622,21.264142424255503,23.25425428295796,6.931513888761896,1.0,1.0,3.0,2995
2023-11-14 21:05:04,3.462799672853892,3.468714215908004,-2.599622,-2.599622,21.264142424255503,23.25425428295796,6.931513888761896,1.0,1.0,3.0,2997
2023-11-14 21:05:05,3.4624710871371804,3.4685499230414654,-2.599654,-2.599654,21.326956169443385,23.351406254367863,6.931021010178646,1.0,1.0,3.0,2998
2023-11-14 21:05:06,3.4624710871371804,3.4683856301751503,-2.599646,-2.599646,21.37231292733702,23.48669221421732,6.930856717312331,1.0,1.0,3.0,3000
2023-11-14 21:05:07,3.4618139157064447,3.468057044443195,-2.599606,-2.599606,21.396732793945365,23.434663584705337,6.929870960149639,1.0,1.0,3.0,3001
2023-11-14 21:05:08,3.4618139157064447,3.468057044443195,-2.599606,-2.599606,21.396732793945365,23.434663584705337,6.929870960149639,1.0,1.0,3.0,3002
2023-11-14 21:05:09,3.462142501421365,3.468057044443195,-2.599606,-2.599606,21.312998776767746,23.340998073642403,6.93019954586456,1.0,1.0,3.0,3004
2023-11-14 21:05:10,3.4619782085637927,3.467892751577553,-2.599638,-2.599638,21.39324436967641,23.417319486725347,6.929870960141345,1.0,1.0,3.0,3005
2023-11-14 21:05:11,3.4618139157064447,3.467564165846943,-2.599606,-2.599606,21.375801607970505,23.39303671202414,6.929378081553388,1.0,1.0,3.0,3007
2023-11-14 21:05:12,3.461321037135745,3.4673998729819746,-2.59959,-2.59959,21.37231292733702,23.46588141818059,6.928720910117719,1.0,1.0,3.0,3008
2023-11-14 21:05:13,3.461321037135745,3.4673998729819746,-2.59959,-2.59959,21.37231292733702,23.46588141818059,6.928720910117719,1.0,1.0,3.0,3010
2023-11-14 21:05:14,3.4614853299924206,3.4670712872527107,-2.599598,-2.599598,21.3444019374786,23.39997477167517,6.928556617245132,1.0,1.0,3.0,3011
2023-11-14 21:05:15,3.461321037135745,3.4669069943884154,-2.59963,-2.59963,21.37929024579796,23.420788355565364,6.92822803152416,1.0,1.0,3.0,3013
2023-11-14 21:05:16,3.4611567442792923,3.4672355801172308,-2.599606,-2.599606,21.330445409417457,23.358344915164167,6.928392324396523,1.0,1.0,3.0,3014
2023-11-14 21:05:17,3.4611567442792923,3.4672355801172308,-2.599606,-2.599606,21.330445409417457,23.358344915164167,6.928392324396523,1.0,1.0,3.0,3015
2023-11-14 21:05:18,3.46082815856706,3.4672355801172308,-2.59963,-2.59963,21.340912870175654,23.351406254367863,6.9280637386842905,1.0,1.0,3.0,3017
2023-11-14 21:05:19,3.4603352800003893,3.466414115796874,-2.599678,-2.599678,21.410686065161485,23.490160595783603,6.926749395797264,1.0,1.0,3.0,3018
2023-11-14 21:05:20,3.460663865711279,3.466414115796874,-2.59959,-2.59959,21.38975590275863,23.514438595197767,6.927077981508154,1.0,1.0,3.0,3020
2023-11-14 21:05:21,3.460663865711279,3.466414115796874,-2.59959,-2.59959,21.38975590275863,23.514438595197767,6.927077981508154,1.0,1.0,3.0,3021
2023-11-14 21:05:22,3.46017098714528,3.466085530070302,-2.599614,-2.599614,21.37929024579796,23.535247379135456,6.926256517215582,1.0,1.0,3.0,3023
2023-11-14 21:05:23,3.46017098714528,3.465921237207352,-2.599646,-2.599646,21.3025302769612,23.32018102686726,6.926092224352632,1.0,1.0,3.0,3024
2023-11-14 21:05:24,3.4598424014357336,3.4657569443446263,-2.599574,-2.599574,21.428126698354085,23.497097286812544,6.92559934578036,1.0,1.0,3.0,3026
2023-11-14 21:05:25,3.4598424014357336,3.4657569443446263,-2.599574,-2.599574,21.428126698354085,23.497097286812544,6.92559934578036,1.0,1.0,3.0,3027
2023-11-14 21:05:26,3.4598424014357336,3.465921237207352,-2.59959,-2.59959,21.35486888097868,23.39997477167517,6.925763638643086,1.0,1.0,3.0,3028
2023-11-14 21:05:27,3.459678108581296,3.4657569443446263,-2.599614,-2.599614,21.375801607970505,23.32018102686726,6.925435052925922,1.0,1.0,3.0,3030
2023-11-14 21:05:28,3.459678108581296,3.465428358619848,-2.599646,-2.599646,21.361846628286017,23.36181420774739,6.925106467201143,1.0,1.0,3.0,3031
2023-11-14 21:05:29,3.459678108581296,3.465428358619848,-2.599646,-2.599646,21.361846628286017,23.36181420774739,6.925106467201143,1.0,1.0,3.0,3033
2023-11-14 21:05:30,3.4595138157270817,3.4650997728959654,-2.599646,-2.599646,21.361846628286017,23.36181420774739,6.924613588623047,1.0,1.0,3.0,3034
2023-11-14 21:05:31,3.459349522873092,3.465264065757794,-2.599654,-2.599654,21.330445409417457,23.42425719975296,6.924613588630886,1.0,1.0,3.0,3036
2023-11-14 21:05:32,3.459020937165783,3.4649354800343604,-2.599622,-2.599622,21.41766244569369,23.469349944652784,6.923956417200143,1.0,1.0,3.0,3037
2023-11-14 21:05:33,3.459020937165783,3.4649354800343604,-2.599622,-2.599622,21.41766244569369,23.469349944652784,6.923956417200143,1.0,1.0,3.0,3039
2023-11-14 21:05:34,3.459020937165783,3.46477118717298,-2.599662,-2.599662,21.333934606176538,23.37222193460239,6.923792124338763,1.0,1.0,3.0,3040
2023-11-14 21:05:35,3.458856644312464,3.464442601450892,-2.599622,-2.599622,21.34789096169245,23.420788355565364,6.923299245763355,1.0,1.0,3.0,3041
2023-11-14 21:05:36,3.4585280586064977,3.464442601450892,-2.599582,-2.599582,21.32346688622286,23.31324180732382,6.9229706600573895,1.0,1.0,3.0,3043
2023-11-14 21:05:37,3.458692351459369,3.464278308590183,-2.599606,-2.599606,21.351379942848663,23.38956764487036,6.922970660049552,1.0,1.0,3.0,3044
