Timestamp,Cell 1 Voltage,Cell 1 Current,Cell 1 Temp,C_rate,Interval Number,capacidad
2023-10-05 12:35:41,2.6979657143904627,-0.500415,27.17752694463488,1.0,4.0,206
2023-10-05 12:35:42,2.69599420768106,-0.500471,27.032220813181908,1.0,4.0,206
2023-10-05 12:35:43,2.6963227921305792,-0.500391,27.21212561851616,1.0,4.0,206
2023-10-05 12:35:44,2.696979961032075,-0.500359,27.12217070110217,1.0,4.0,206
2023-10-05 12:35:45,2.694679869891169,-0.500383,27.11179162117715,1.0,4.0,206
2023-10-05 12:35:46,2.694679869891169,-0.500383,27.11179162117715,1.0,4.0,206
2023-10-05 12:35:47,2.694844162114189,-0.500399,27.222505379573388,1.0,4.0,207
2023-10-05 12:35:48,2.694679869891169,-0.500423,27.129090124869283,1.0,4.0,207
2023-10-05 12:35:49,2.69599420768106,-0.500439,27.24672511421716,1.0,4.0,207
2023-10-05 12:35:50,2.6890939344301352,-0.500383,27.20520581895219,1.0,4.0,207
2023-10-05 12:35:51,2.6890939344301352,-0.500383,27.20520581895219,1.0,4.0,207
2023-10-05 12:35:52,2.693694116557345,-0.500327,27.14984857712589,1.0,4.0,207
2023-10-05 12:35:53,2.692872655451449,-0.500439,27.28824563601037,1.0,4.0,207
2023-10-05 12:35:54,2.6904082721644222,-0.500415,27.13254984798773,1.0,4.0,208
2023-10-05 12:35:55,2.689751103295645,-0.500415,27.298625964166494,1.0,4.0,208
2023-10-05 12:35:56,2.689751103295645,-0.500415,27.298625964166494,1.0,4.0,208
2023-10-05 12:35:57,2.691065441036468,-0.500399,27.125630409250743,1.0,4.0,208
2023-10-05 12:35:58,2.6904082721644222,-0.500423,27.298625964166494,1.0,4.0,208
2023-10-05 12:35:59,2.6890939344301352,-0.500439,27.14638881605905,1.0,4.0,208
2023-10-05 12:36:00,2.6889296422142683,-0.500431,26.921519385827256,1.0,4.0,208
2023-10-05 12:36:01,2.6889296422142683,-0.500431,26.921519385827256,1.0,4.0,209
2023-10-05 12:36:02,2.6895868110789616,-0.500367,27.39897341731068,1.0,4.0,209
2023-10-05 12:36:03,2.688601057783146,-0.500391,27.270945266221062,1.0,4.0,209
2023-10-05 12:36:04,2.6867938434265657,-0.500431,27.31938686338746,1.0,4.0,209
2023-10-05 12:36:05,2.6869581356397805,-0.500327,27.281325461673724,1.0,4.0,209
2023-10-05 12:36:06,2.6869581356397805,-0.500327,27.281325461673724,1.0,4.0,209
2023-10-05 12:36:07,2.6843294602528136,-0.500375,27.20174593142266,1.0,4.0,209
2023-10-05 12:36:08,2.6856437979397736,-0.500391,27.11871100039367,1.0,4.0,209
2023-10-05 12:36:09,2.686629551213555,-0.500423,27.53739742185683,1.0,4.0,210
2023-10-05 12:36:10,2.6825222459545337,-0.500455,27.322847045095163,1.0,4.0,210
2023-10-05 12:36:11,2.6841651680428606,-0.500407,27.312466527381176,1.0,4.0,210
2023-10-05 12:36:12,2.6841651680428606,-0.500407,27.312466527381176,1.0,4.0,210
2023-10-05 12:36:13,2.6863009667881457,-0.500391,27.347068575662515,1.0,4.0,210
2023-10-05 12:36:14,2.6823579537468207,-0.500375,27.10487227136177,1.0,4.0,210
2023-10-05 12:36:15,2.6820293693320063,-0.500383,27.44049887909164,1.0,4.0,210
2023-10-05 12:36:16,2.6813722005048195,-0.500415,27.3436083290918,1.0,4.0,211
2023-10-05 12:36:17,2.6813722005048195,-0.500415,27.3436083290918,1.0,4.0,211
2023-10-05 12:36:18,2.6790721096353014,-0.500383,27.450880471897765,1.0,4.0,211
2023-10-05 12:36:19,2.6831794147874204,-0.500415,27.18444661510233,1.0,4.0,211
2023-10-05 12:36:20,2.67841494082276,-0.500423,27.54431906956788,1.0,4.0,211
2023-10-05 12:36:21,2.6762791422044563,-0.500439,27.35398909699173,1.0,4.0,211
2023-10-05 12:36:22,2.6762791422044563,-0.500439,27.35398909699173,1.0,4.0,211
2023-10-05 12:36:23,2.6771006032074327,-0.500351,27.565084279916945,1.0,4.0,212
2023-10-05 12:36:24,2.680715031680889,-0.500455,27.13946931684404,1.0,4.0,212
2023-10-05 12:36:25,2.6762791422044563,-0.500375,27.443959399792227,1.0,4.0,212
2023-10-05 12:36:26,2.6757862656051072,-0.500455,27.482025808927464,1.0,4.0,212
2023-10-05 12:36:27,2.6757862656051072,-0.500455,27.482025808927464,1.0,4.0,212
2023-10-05 12:36:28,2.6771006032074327,-0.500431,27.405894227856606,1.0,4.0,212
2023-10-05 12:36:29,2.6744719280157767,-0.500407,27.350528831619176,1.0,4.0,212
2023-10-05 12:36:30,2.6706932075187715,-0.500391,27.267485218564342,1.0,4.0,213
2023-10-05 12:36:31,2.67365046702904,-0.500415,27.63430461535289,1.0,4.0,213
2023-10-05 12:36:32,2.6711860840992547,-0.500375,27.46126215726636,1.0,4.0,213
2023-10-05 12:36:33,2.6711860840992547,-0.500375,27.46126215726636,1.0,4.0,213
2023-10-05 12:36:34,2.6734861748323016,-0.500367,27.48894711026366,1.0,4.0,213
2023-10-05 12:36:35,2.671021791905558,-0.500367,27.38167156253892,1.0,4.0,213
2023-10-05 12:36:36,2.6672430715064253,-0.500479,27.43357786824491,1.0,4.0,213
2023-10-05 12:36:37,2.6679002402637986,-0.500383,27.495868454057405,1.0,4.0,214
2023-10-05 12:36:38,2.6679002402637986,-0.500383,27.495868454057405,1.0,4.0,214
2023-10-05 12:36:39,2.666750194940521,-0.500463,27.46472273976517,1.0,4.0,214
2023-10-05 12:36:40,2.669378869979729,-0.500431,27.43357786824491,1.0,4.0,214
2023-10-05 12:36:41,2.6695431621714008,-0.500423,27.21558553061045,1.0,4.0,214
2023-10-05 12:36:42,2.667407363695465,-0.500399,27.322847045095163,1.0,4.0,214
2023-10-05 12:36:43,2.667407363695465,-0.500399,27.322847045095163,1.0,4.0,214
2023-10-05 12:36:44,2.6685574090244097,-0.500431,27.340148091877072,1.0,4.0,214
2023-10-05 12:36:45,2.6652715652537275,-0.500471,27.298625964166494,1.0,4.0,215
2023-10-05 12:36:46,2.666421610564262,-0.500455,27.39205264610588,1.0,4.0,215
2023-10-05 12:36:47,2.665764441814172,-0.500471,27.350528831619176,1.0,4.0,215
2023-10-05 12:36:48,2.665764441814172,-0.500471,27.350528831619176,1.0,4.0,215
2023-10-05 12:36:49,2.6669144871289534,-0.500399,27.326307235979165,1.0,4.0,215
2023-10-05 12:36:50,2.6647786886951024,-0.500431,27.073735554613965,1.0,4.0,215
2023-10-05 12:36:51,2.661821429381545,-0.500439,27.00454485505952,1.0,4.0,215
2023-10-05 12:36:52,2.660835676291566,-0.500439,27.482025808927464,1.0,4.0,216
2023-10-05 12:36:53,2.660835676291566,-0.500439,27.482025808927464,1.0,4.0,216
2023-10-05 12:36:54,2.660999968472725,-0.500415,27.281325461673724,1.0,4.0,216
2023-10-05 12:36:55,2.6641215199531,-0.500407,27.10487227136177,1.0,4.0,216
2023-10-05 12:36:56,2.662150013746486,-0.500431,27.298625964166494,1.0,4.0,216
2023-10-05 12:36:57,2.659357046670217,-0.500415,27.44741993071764,1.0,4.0,216
2023-10-05 12:36:58,2.66346435121433,-0.500439,27.018382781780463,1.0,4.0,216
2023-10-05 12:36:59,2.66346435121433,-0.500439,27.018382781780463,1.0,4.0,217
2023-10-05 12:37:00,2.660178507568949,-0.500399,27.21904545095289,1.0,4.0,217
2023-10-05 12:37:01,2.656071203125698,-0.500439,27.492407776838352,1.0,4.0,217
2023-10-05 12:37:02,2.6578784170652066,-0.500391,27.14638881605905,1.0,4.0,217
2023-10-05 12:37:03,2.6577141248878804,-0.500391,27.374750888638307,1.0,4.0,217
2023-10-05 12:37:04,2.6577141248878804,-0.500391,27.374750888638307,1.0,4.0,217
2023-10-05 12:37:05,2.656071203125698,-0.500447,27.374750888638307,1.0,4.0,217
2023-10-05 12:37:06,2.655578326600971,-0.500423,27.50971126997666,1.0,4.0,218
2023-10-05 12:37:07,2.653278236176205,-0.500447,27.419735967930453,1.0,4.0,218
2023-10-05 12:37:08,2.655578326600971,-0.500399,27.36436994990432,1.0,4.0,218
2023-10-05 12:37:09,2.655578326600971,-0.500399,27.36436994990432,1.0,4.0,218
2023-10-05 12:37:10,2.655085450078057,-0.500311,27.478565174106,1.0,4.0,218
2023-10-05 12:37:11,2.652785359661744,-0.500495,27.48548645430336,1.0,4.0,218
2023-10-05 12:37:12,2.6529496518330298,-0.500375,27.39205264610588,1.0,4.0,218
2023-10-05 12:37:13,2.6531139440045166,-0.500471,27.31592669082612,1.0,4.0,219
2023-10-05 12:37:14,2.6531139440045166,-0.500471,27.31592669082612,1.0,4.0,219
2023-10-05 12:37:15,2.6526210674906587,-0.500407,27.298625964166494,1.0,4.0,219
2023-10-05 12:37:16,2.6524567753197754,-0.500415,27.277865387745805,1.0,4.0,219
2023-10-05 12:37:17,2.6486780554449325,-0.500439,27.43357786824491,1.0,4.0,219
2023-10-05 12:37:18,2.6511424379599453,-0.500503,27.2294252617683,1.0,4.0,219
2023-10-05 12:37:19,2.6493352241111827,-0.500439,27.495868454057405,1.0,4.0,219
2023-10-05 12:37:20,2.6493352241111827,-0.500439,27.495868454057405,1.0,4.0,219
2023-10-05 12:37:21,2.6503209771165843,-0.500463,27.53047581828205,1.0,4.0,220
2023-10-05 12:37:22,2.649006639777656,-0.500415,27.46126215726636,1.0,4.0,220
2023-10-05 12:37:23,2.6478565946166377,-0.500463,27.48548645430336,1.0,4.0,220
2023-10-05 12:37:24,2.6486780554449325,-0.500495,27.443959399792227,1.0,4.0,220
2023-10-05 12:37:25,2.6486780554449325,-0.500495,27.443959399792227,1.0,4.0,220
2023-10-05 12:37:26,2.646706549465456,-0.500463,27.551240761655,1.0,4.0,220
2023-10-05 12:37:27,2.646542257301803,-0.500463,27.454341023362623,1.0,4.0,220
2023-10-05 12:37:28,2.644242167031736,-0.500367,27.26056514931256,1.0,4.0,221
2023-10-05 12:37:29,2.645720796486553,-0.500479,27.53739742185683,1.0,4.0,221
2023-10-05 12:37:30,2.645720796486553,-0.500479,27.53739742185683,1.0,4.0,221
2023-10-05 12:37:31,2.6439135827106486,-0.500447,27.45780158514216,1.0,4.0,221
2023-10-05 12:37:32,2.6437492905504056,-0.500415,27.50278984054848,1.0,4.0,221
2023-10-05 12:37:33,2.649170931944319,-0.500431,27.385131914002468,1.0,4.0,221
2023-10-05 12:37:34,2.6407920317002853,-0.500455,27.50278984054848,1.0,4.0,221
2023-10-05 12:37:35,2.646049380812051,-0.500383,27.39205264610588,1.0,4.0,222
2023-10-05 12:37:36,2.646049380812051,-0.500383,27.39205264610588,1.0,4.0,222
2023-10-05 12:37:37,2.637341896457104,-0.500439,27.46472273976517,1.0,4.0,222
2023-10-05 12:37:38,2.6414492003280383,-0.500439,27.50278984054848,1.0,4.0,222
2023-10-05 12:37:39,2.636684727849352,-0.500399,27.43011737803888,1.0,4.0,222
2023-10-05 12:37:40,2.6407920317002853,-0.500447,27.357449371810144,1.0,4.0,222
2023-10-05 12:37:41,2.6407920317002853,-0.500447,27.357449371810144,1.0,4.0,222
2023-10-05 12:37:42,2.639313402299549,-0.500455,27.367830253240008,1.0,4.0,223
2023-10-05 12:37:43,2.640134863075735,-0.500439,27.47510454980901,1.0,4.0,223
2023-10-05 12:37:44,2.638820525836238,-0.500455,27.23980514789452,1.0,4.0,223
2023-10-05 12:37:45,2.641942076800955,-0.500399,27.20520581895219,1.0,4.0,223
2023-10-05 12:37:46,2.63816335722129,-0.500375,27.357449371810144,1.0,4.0,223
2023-10-05 12:37:47,2.63816335722129,-0.500375,27.357449371810144,1.0,4.0,223
2023-10-05 12:37:48,2.636684727849352,-0.500375,27.43703836858585,1.0,4.0,223
2023-10-05 12:37:49,2.634384637747393,-0.500415,27.38167156253892,1.0,4.0,224
2023-10-05 12:37:50,2.6358632670941584,-0.500431,27.43011737803888,1.0,4.0,224
2023-10-05 12:37:51,2.6358632670941584,-0.500463,27.50278984054848,1.0,4.0,224
2023-10-05 12:37:52,2.6358632670941584,-0.500463,27.50278984054848,1.0,4.0,224
2023-10-05 12:37:53,2.6376704807621785,-0.500455,27.378211220760853,1.0,4.0,224
2023-10-05 12:37:54,2.6361918513956364,-0.500447,27.50971126997666,1.0,4.0,224
2023-10-05 12:37:55,2.6312630869573104,-0.500447,27.516632742581766,1.0,4.0,224
2023-10-05 12:37:56,2.6297844576608185,-0.500487,27.565084279916945,1.0,4.0,224
2023-10-05 12:37:57,2.6325774241233044,-0.500503,27.329767436069403,1.0,4.0,225
2023-10-05 12:37:58,2.6325774241233044,-0.500503,27.329767436069403,1.0,4.0,225
2023-10-05 12:37:59,2.632906008416797,-0.500431,27.43703836858585,1.0,4.0,225
2023-10-05 12:38:00,2.6307702105233526,-0.500455,27.312466527381176,1.0,4.0,225
2023-10-05 12:38:01,2.62896299694752,-0.500455,27.253645114609995,1.0,4.0,225
2023-10-05 12:38:02,2.6361918513956364,-0.500479,27.26402517960484,1.0,4.0,225
2023-10-05 12:38:03,2.62896299694752,-0.500439,27.40243381765104,1.0,4.0,225
2023-10-05 12:38:04,2.62896299694752,-0.500439,27.40243381765104,1.0,4.0,226
2023-10-05 12:38:05,2.6281415362392,-0.500527,27.54777991004944,1.0,4.0,226
2023-10-05 12:38:06,2.6271557833957875,-0.500447,27.55470162441456,1.0,4.0,226
2023-10-05 12:38:07,2.6315916712476124,-0.500375,27.423196427911613,1.0,4.0,226
2023-10-05 12:38:08,2.6278129519572664,-0.500415,27.65161043194789,1.0,4.0,226
2023-10-05 12:38:09,2.6278129519572664,-0.500415,27.65161043194789,1.0,4.0,226
2023-10-05 12:38:10,2.6263343226984173,-0.500455,27.658532842542066,1.0,4.0,226
2023-10-05 12:38:11,2.6263343226984173,-0.500455,27.48548645430336,1.0,4.0,227
2023-10-05 12:38:12,2.6273200755358586,-0.500375,27.675839081018047,1.0,4.0,227
2023-10-05 12:38:13,2.6251842777304546,-0.500431,27.33322764539584,1.0,4.0,227
2023-10-05 12:38:14,2.6251842777304546,-0.500431,27.33322764539584,1.0,4.0,227
2023-10-05 12:38:15,2.6227198956890563,-0.500399,27.48894711026366,1.0,4.0,227
2023-10-05 12:38:16,2.622062727152235,-0.500375,27.44049887909164,1.0,4.0,227
2023-10-05 12:38:17,2.6209126822204434,-0.500479,27.416275517964348,1.0,4.0,227
2023-10-05 12:38:18,2.621734142885016,-0.500407,27.322847045095163,1.0,4.0,228
2023-10-05 12:38:19,2.621734142885016,-0.500407,27.322847045095163,1.0,4.0,228
2023-10-05 12:38:20,2.620584097956004,-0.500447,27.527015032970773,1.0,4.0,228
2023-10-05 12:38:21,2.626005738420862,-0.500439,27.35398909699173,1.0,4.0,228
2023-10-05 12:38:22,2.6222270192861425,-0.500455,27.329767436069403,1.0,4.0,228
2023-10-05 12:38:23,2.618941176645714,-0.500423,27.43011737803888,1.0,4.0,228
2023-10-05 12:38:24,2.617462547483413,-0.500487,27.62392126812084,1.0,4.0,228
2023-10-05 12:38:25,2.617462547483413,-0.500487,27.62392126812084,1.0,4.0,229
2023-10-05 12:38:26,2.617955423869062,-0.500455,27.693145625338023,1.0,4.0,229
2023-10-05 12:38:27,2.6181197159980085,-0.500439,27.582388931632504,1.0,4.0,229
2023-10-05 12:38:28,2.617791131740314,-0.500415,27.423196427911613,1.0,4.0,229
2023-10-05 12:38:29,2.6161482104637366,-0.500455,27.350528831619176,1.0,4.0,229
2023-10-05 12:38:30,2.6161482104637366,-0.500455,27.350528831619176,1.0,4.0,229
2023-10-05 12:38:31,2.6166410868446293,-0.500383,27.357449371810144,1.0,4.0,229
2023-10-05 12:38:32,2.6164767947174665,-0.500463,27.38167156253892,1.0,4.0,229
2023-10-05 12:38:33,2.614998165581921,-0.500399,27.374750888638307,1.0,4.0,230
2023-10-05 12:38:34,2.615326749832878,-0.500335,27.54777991004944,1.0,4.0,230
2023-10-05 12:38:35,2.615326749832878,-0.500335,27.54777991004944,1.0,4.0,230
2023-10-05 12:38:36,2.615326749832878,-0.500415,27.38859227518148,1.0,4.0,230
2023-10-05 12:38:37,2.612205199480759,-0.500399,27.64468806944866,1.0,4.0,230
2023-10-05 12:38:38,2.611548030994678,-0.500367,27.45780158514216,1.0,4.0,230
2023-10-05 12:38:39,2.610069401912562,-0.500375,27.59277185950821,1.0,4.0,230
2023-10-05 12:38:40,2.614505289206972,-0.500463,27.305546227720704,1.0,4.0,231
2023-10-05 12:38:41,2.614505289206972,-0.500463,27.305546227720704,1.0,4.0,231
2023-10-05 12:38:42,2.6051406384210622,-0.500455,27.589310872075806,1.0,4.0,231
2023-10-05 12:38:43,2.610069401912562,-0.500455,27.54085824018033,1.0,4.0,231
2023-10-05 12:38:44,2.609905109793315,-0.500351,27.655071631218107,1.0,4.0,231
2023-10-05 12:38:45,2.6084264807289843,-0.500479,27.710452479252776,1.0,4.0,231
2023-10-05 12:38:46,2.6084264807289843,-0.500479,27.710452479252776,1.0,4.0,231
2023-10-05 12:38:47,2.60875506496412,-0.500463,27.603154891008323,1.0,4.0,232
2023-10-05 12:38:48,2.6074407280283185,-0.500391,27.63084348777512,1.0,4.0,232
2023-10-05 12:38:49,2.606619267449859,-0.500471,27.350528831619176,1.0,4.0,232
2023-10-05 12:38:50,2.606619267449859,-0.500439,27.627382372041104,1.0,4.0,232
2023-10-05 12:38:51,2.6071121437963423,-0.500479,27.45780158514216,1.0,4.0,232
2023-10-05 12:38:52,2.6071121437963423,-0.500479,27.45780158514216,1.0,4.0,232
2023-10-05 12:38:53,2.606783559565156,-0.500487,27.37129056614136,1.0,4.0,232
2023-10-05 12:38:54,2.6048120541946105,-0.500423,27.409354647957382,1.0,4.0,233
2023-10-05 12:38:55,2.605304930534584,-0.500415,27.50278984054848,1.0,4.0,233
2023-10-05 12:38:56,2.604154885744073,-0.500439,27.53047581828205,1.0,4.0,233
2023-10-05 12:38:57,2.604154885744073,-0.500439,27.53047581828205,1.0,4.0,233
2023-10-05 12:38:58,2.6044834699689474,-0.500487,27.443959399792227,1.0,4.0,233
2023-10-05 12:38:59,2.602676256741896,-0.500423,27.43011737803888,1.0,4.0,233
2023-10-05 12:39:00,2.601526211973457,-0.500455,27.62392126812084,1.0,4.0,233
2023-10-05 12:39:01,2.6021833804113834,-0.500479,27.66891654913641,1.0,4.0,234
2023-10-05 12:39:02,2.6021833804113834,-0.500479,27.66891654913641,1.0,4.0,234
2023-10-05 12:39:03,2.601526211973457,-0.500431,27.45780158514216,1.0,4.0,234
2023-10-05 12:39:04,2.599554706678581,-0.500407,27.367830253240008,1.0,4.0,234
2023-10-05 12:39:05,2.6010333356470805,-0.500455,27.37129056614136,1.0,4.0,234
2023-10-05 12:39:06,2.6002118751070573,-0.500463,27.63084348777512,1.0,4.0,234
2023-10-05 12:39:07,2.6002118751070573,-0.500463,27.63084348777512,1.0,4.0,234
2023-10-05 12:39:08,2.5957759882759075,-0.500407,27.661994065949774,1.0,4.0,234
2023-10-05 12:39:09,2.597911785621161,-0.500407,27.55470162441456,1.0,4.0,235
2023-10-05 12:39:10,2.601526211973457,-0.500351,27.53047581828205,1.0,4.0,235
2023-10-05 12:39:11,2.600540459322476,-0.500431,27.3436083290918,1.0,4.0,235
2023-10-05 12:39:12,2.594954527767344,-0.500351,27.54085824018033,1.0,4.0,235
2023-10-05 12:39:13,2.594954527767344,-0.500351,27.54085824018033,1.0,4.0,235
2023-10-05 12:39:14,2.5969260329961474,-0.500431,27.568545187592267,1.0,4.0,235
2023-10-05 12:39:15,2.5985689540417685,-0.500415,27.527015032970773,1.0,4.0,235
2023-10-05 12:39:16,2.5977474935165006,-0.500367,27.38167156253892,1.0,4.0,236
2023-10-05 12:39:17,2.5985689540417685,-0.500359,27.44049887909164,1.0,4.0,236
2023-10-05 12:39:18,2.5985689540417685,-0.500359,27.44049887909164,1.0,4.0,236
2023-10-05 12:39:19,2.5975832014120366,-0.500327,27.37129056614136,1.0,4.0,236
2023-10-05 12:39:20,2.592325854172924,-0.500351,27.67237780897535,1.0,4.0,236
2023-10-05 12:39:21,2.5952831119701805,-0.500359,27.36090965610436,1.0,4.0,236
2023-10-05 12:39:22,2.592490146271103,-0.500351,27.39897341731068,1.0,4.0,236
2023-10-05 12:39:23,2.591832977879562,-0.500287,27.50971126997666,1.0,4.0,237
2023-10-05 12:39:24,2.591832977879562,-0.500287,27.50971126997666,1.0,4.0,237
2023-10-05 12:39:25,2.591504393684968,-0.500295,27.62392126812084,1.0,4.0,237
2023-10-05 12:39:26,2.589040012250509,-0.500391,27.46472273976517,1.0,4.0,237
2023-10-05 12:39:27,2.5895328885338733,-0.500335,27.62392126812084,1.0,4.0,237
2023-10-05 12:39:28,2.5913401015879653,-0.500375,27.44741993071764,1.0,4.0,237
2023-10-05 12:39:29,2.5913401015879653,-0.500375,27.44741993071764,1.0,4.0,237
2023-10-05 12:39:30,2.589040012250509,-0.500327,27.40243381765104,1.0,4.0,238
2023-10-05 12:39:31,2.5882185517821523,-0.500367,27.568545187592267,1.0,4.0,238
2023-10-05 12:39:32,2.589040012250509,-0.500287,27.76583653595358,1.0,4.0,238
2023-10-05 12:39:33,2.5880542596890685,-0.500343,27.582388931632504,1.0,4.0,238
2023-10-05 12:39:34,2.5880542596890685,-0.500343,27.582388931632504,1.0,4.0,238
2023-10-05 12:39:35,2.58788996759618,-0.500335,27.703529700295444,1.0,4.0,238
2023-10-05 12:39:36,2.58098969987152,-0.500375,27.68968429182648,1.0,4.0,238
2023-10-05 12:39:37,2.585754170406449,-0.500375,27.482025808927464,1.0,4.0,239
2023-10-05 12:39:38,2.581482576126134,-0.500375,27.57546703688462,1.0,4.0,239
2023-10-05 12:39:39,2.584111249513769,-0.500375,27.59277185950821,1.0,4.0,239
2023-10-05 12:39:40,2.584111249513769,-0.500375,27.59277185950821,1.0,4.0,239
2023-10-05 12:39:41,2.583618373249777,-0.500423,27.523554258603628,1.0,4.0,239
2023-10-05 12:39:42,2.581811160296854,-0.500351,27.50278984054848,1.0,4.0,239
2023-10-05 12:39:43,2.5829612049005246,-0.500383,27.46472273976517,1.0,4.0,239
2023-10-05 12:39:44,2.5827969128137,-0.500399,27.9285469293254,1.0,4.0,239
2023-10-05 12:39:45,2.5827969128137,-0.500399,27.9285469293254,1.0,4.0,240
2023-10-05 12:39:46,2.5804968236186623,-0.500391,27.63776575480441,1.0,4.0,240
2023-10-05 12:39:47,2.580003947367562,-0.500351,27.63776575480441,1.0,4.0,240
2023-10-05 12:39:48,2.5804968236186623,-0.500399,27.527015032970773,1.0,4.0,240
2023-10-05 12:39:49,2.578525318624795,-0.500407,28.07051169922672,1.0,4.0,240
2023-10-05 12:39:50,2.58098969987152,-0.500327,27.43357786824491,1.0,4.0,240
2023-10-05 12:39:51,2.58098969987152,-0.500327,27.43357786824491,1.0,4.0,240
2023-10-05 12:39:52,2.5788539027884885,-0.500407,27.76583653595358,1.0,4.0,241
2023-10-05 12:39:53,2.577703858218973,-0.500399,27.59623285845444,1.0,4.0,241
2023-10-05 12:39:54,2.577703858218973,-0.500399,27.72775964651353,1.0,4.0,241
2023-10-05 12:39:55,2.575568061186641,-0.500447,27.47510454980901,1.0,4.0,241
2023-10-05 12:39:56,2.575568061186641,-0.500447,27.47510454980901,1.0,4.0,241
2023-10-05 12:39:57,2.577703858218973,-0.500479,27.495868454057405,1.0,4.0,241
2023-10-05 12:39:58,2.578032442380717,-0.500375,27.8039150001008,1.0,4.0,241
2023-10-05 12:39:59,2.5763895215797947,-0.500407,27.61699909560157,1.0,4.0,242
2023-10-05 12:40:00,2.577210981977819,-0.500351,27.71737530834548,1.0,4.0,242
2023-10-05 12:40:01,2.577210981977819,-0.500351,27.71737530834548,1.0,4.0,242
2023-10-05 12:40:02,2.5724465117370534,-0.500343,27.758913349190152,1.0,4.0,242
2023-10-05 12:40:03,2.5719536355145927,-0.500383,27.454341023362623,1.0,4.0,242
2023-10-05 12:40:04,2.5768823978180246,-0.500447,27.59277185950821,1.0,4.0,242
2023-10-05 12:40:05,2.5712964672207006,-0.500327,27.63084348777512,1.0,4.0,242
